num_interests,reach
11,26080.897151095
11,52057.710503389
12,314.30536153219
12,26080.897151095
12,52057.710503389
13,314.30536153219
13,26080.897151095
13,52057.710503389
14,842.38275408517
14,4688.2003335252
14,6966.8662357563
15,842.38275408517
15,4688.2003335252
15,6966.8662357563
1,12219.267244432
1,22399780.941868
1,34596455.285758
2,11623.649418395
2,23769714.748497
2,36813909.580841
3,1390.9024100456
3,15107896.589044
3,24020393.496431
4,24192.44929582
4,13755936.671151
4,21916797.700316
5,24192.44929582
5,13755936.671151
5,21916797.700316
6,24993.844075837
6,13776452.742681
6,21941602.254906
7,759.79950557952
7,10039544.632528
7,16249721.160886
8,28897.99210173
8,10476286.129096
8,16791859.384858
9,18026.927626702
9,8606775.0694118
9,13451516.381384
10,124.42029049612
10,2028082.9616582
10,3397113.1793898
11,23.791014192179
11,1754913.6937265
11,2996880.1339064
12,67.826453607114
12,689469.52414723
12,1216786.9223933
13,81.418481921898
13,672101.9603554
13,1190458.2010759
14,81.418481921898
14,672101.9603554
14,1190458.2010759
15,54.170020583055
15,673863.32190893
15,1190803.4434653
16,66.530962049384
16,679610.39334352
16,1203979.7324852
17,378844.8768878
17,710004.3261208
18,378844.8768878
18,710004.3261208
19,378844.8768878
19,710004.3261208
20,380499.90442202
20,710952.40430769
21,315092.76653066
21,606189.00697562
22,315092.76653066
22,606189.00697562
23,402.93709237395
23,217757.46128447
23,405925.5736751
24,218163.74722115
24,399250.99944821
1,4237.0516565268
1,35328204.295521
1,54258653.226553
2,5052.0721053583
2,33070386.018019
2,50523742.713708
3,4328.5451310832
3,4200597.6128638
3,6549450.4181967
4,8310.8263752567
4,4380578.463747
4,6791619.3031733
5,703.91266346047
5,3783179.2074705
5,5934492.1386895
6,1704.2615337897
6,3949679.2714746
6,6123382.0321135
7,1625.1712114288
7,3027496.0955436
7,4623125.9212021
8,1625.1712114288
8,3027496.0955436
8,4623125.9212021
9,54.025333948263
9,1399891.0597225
9,2194285.7956995
10,699706.05477715
10,1112111.2242028
11,13.47553364013
11,644742.07046556
11,1026904.1236102
12,220.63468029645
12,276070.68984585
12,453370.51807684
13,220.63468025723
13,279471.10564535
13,456358.02823729
14,9.0010059924787
14,266417.79790971
14,434230.95176146
15,9.0010059924787
15,266417.79790971
15,434230.95176146
16,9.0010059924787
16,266417.79790971
16,434230.95176146
17,9.0010059925264
17,268299.46406696
17,438133.77437089
18,9.0010059925264
18,268299.46406696
18,438133.77437089
20,60.042937483485
20,131806.95933161
20,203246.76429686
21,1.2505970343087
21,125850.71044752
21,195093.03643849
22,1.264336867274
22,117216.87501306
22,183511.39192125
23,1.264336867274
23,117216.87501306
23,183511.39192125
24,71.282624629729
24,107357.57126649
24,169110.3355921
1,5509.1900551022
1,32927742.419722
1,50181832.60967
2,9760.3031656063
2,6005793.9537595
2,9521290.2129927
3,11663.095111368
3,5774361.9087402
3,9164833.0022669
4,9254.6528920341
4,4830373.8894891
4,7777015.1013236
5,9254.6528918162
5,4838190.1764903
5,7783717.5193337
6,7245.7909592538
6,3867184.960133
6,6312325.3405938
7,7077.9320861082
7,3867118.9196647
7,6319599.6198113
8,7436.016806502
8,3868864.7669158
8,6314355.6979059
9,5968.6747718897
9,3674047.5875135
9,6015124.3168463
10,2446.9581583262
10,2486994.7212906
10,3987831.370976
11,2446.9581583262
11,2486994.7212906
11,3987831.370976
12,4593.470462361
12,2225943.4214896
12,3553406.3064634
13,10338.401809825
13,2026804.5587498
13,3244829.5419146
14,10165.170589721
14,1880578.7098769
14,3037842.03288
15,10132.059284613
15,1872421.165152
15,3025375.3108523
16,3275.3586991459
16,1132318.5088028
16,1882302.0702986
17,3538.1524520259
17,1120791.3235585
17,1855816.786124
18,2481.9877260145
18,1048758.0272153
18,1761258.2368827
19,1112.2717047112
19,735442.55832322
19,1204125.1203033
20,1010.7795292284
20,746920.75509159
20,1216480.4874472
21,1321.2431780891
21,728150.78627531
21,1178666.3672845
22,1089.9569020667
22,698641.26951219
22,1136783.5850505
23,728.96349741576
23,686198.18180954
23,1103643.5536165
24,1401.3555318951
24,674267.27581726
24,1095076.0426782
1,5963.274267395
1,32449199.976809
1,49659217.562331
2,12767.219189315
2,23560632.433892
2,36533011.424123
3,11894.289553361
3,23614007.059638
3,36539551.316805
4,15774.906602649
4,22067558.545704
4,34497464.53239
5,30310.206774293
5,21857097.802474
5,34144517.784866
6,15531.258238362
6,19907361.11892
6,31163033.509505
7,15531.258238362
7,19907361.11892
7,31163033.509505
8,14899.979480959
8,11985430.052899
8,19102864.771363
9,1249.671343468
9,7743874.8097728
9,12795258.269359
10,652.82536968696
10,7587193.2719804
10,12606587.82927
11,272.09279674167
11,3591824.8491098
11,6262739.1864777
12,250.7666042786
12,3185159.6019925
12,5678891.5918389
13,289.66534749098
13,3165916.39564
13,5607091.3443236
14,230.91118368613
14,3009877.5806069
14,5264659.7722265
15,266.72996770912
15,2911561.0736222
15,5112441.8229504
16,1088.1093984465
16,699915.29224753
16,1134021.3770404
17,498.09932482948
17,670591.99227177
17,1084878.7029184
18,643.5324815043
18,637118.98262793
18,1035968.1004471
19,537.76345227048
19,294856.14152893
19,504077.99344577
20,294.54642308354
20,178237.8270033
20,288999.93390832
21,351.00683894778
21,173715.95091894
21,281159.51416924
22,348.34225532296
22,152989.92443195
22,245841.80018982
23,273.22641729557
23,144827.55576648
23,232436.23574841
24,264.86874824587
24,108903.79396147
24,180094.48120059
1,24540.745849778
1,32775810.981628
1,51628536.485779
2,24540.745849778
2,32775810.981628
2,51628536.485779
3,51.314300860577
3,1233588.6936125
3,2420109.1539724
4,264088.77145609
4,688020.05054256
5,264088.77145609
5,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
6,264088.77145609
6,688020.05054256
1,5963.274267395
1,32449199.976809
1,49659217.562331
2,12767.219189315
2,23560632.433892
2,36533011.424123
3,1050.3577061111
3,15388215.341877
3,24002112.597561
4,1167.5371435973
4,17346145.21705
4,27128236.214895
5,22609.208557657
5,12541848.97353
5,19940479.974895
6,27952.373122496
6,12248664.195633
6,19623325.259648
7,27857.67042511
7,12069362.077858
7,19408436.927178
8,18935.25821715
8,11335216.995074
8,18267962.56566
9,18935.25821715
9,11335216.995074
9,18267962.56566
10,18145.12925014
10,7702406.0771478
10,12607158.529404
11,975.73359076525
11,3334389.2879338
11,5387142.0459655
12,2384.3696353002
12,3085795.0790802
12,5004405.7792636
13,3501.1565805225
13,2816308.4095362
13,4581337.0292173
14,4621.5266862897
14,2785572.349284
14,4507287.6451592
15,3624.4949421239
15,2818322.3336947
15,4563997.0151397
16,6561.5640554201
16,2227604.4419835
16,3627824.4503616
17,46.935586234458
17,555361.12051329
17,867864.57295817
18,43.240742597774
18,545363.04071207
18,851123.34757062
19,43.240742597774
19,545363.04071207
19,851123.34757062
20,52.030303242866
20,526997.0735834
20,830320.35314294
21,231.8644824311
21,185841.37457003
21,291363.19785465
22,258.22835396528
22,78425.500858296
22,126895.93997602
23,987.71887755221
23,32695.670898901
23,54547.038965616
24,991.1447093195
24,32451.808739167
24,54123.870055022
1,12219.267244432
1,22399780.941868
1,34596455.285758
2,1260.9197297748
2,17598641.069889
2,27481223.679388
3,1467.7603791105
3,17208940.24516
3,27096665.566683
4,1614.0596760332
4,17621586.901065
4,27419935.056489
5,1373.0668314493
5,16056755.016921
5,25149352.946198
6,30393.946853438
6,10156445.212239
6,16398144.612385
7,604.99299812154
7,7254543.149648
7,12006096.575521
8,2905.5404285821
8,3321303.8552812
8,5362142.5514794
9,2252.0676776854
9,3075769.1000535
9,4964290.5635174
10,2242.0584878728
10,3058503.9328935
10,4939685.1155651
11,1588.4278656456
11,3003269.2903214
11,4855568.8215275
12,1257.9059040455
12,2693234.7800932
12,4409851.9542198
13,4297.2461289607
13,1664470.6842509
13,2667536.5978867
14,3768.1783088148
14,1570035.395929
14,2501901.1979155
15,3768.1783088148
15,1570035.395929
15,2501901.1979155
16,4135.9848681404
16,1532700.6229668
16,2439418.9821442
17,5452.0321992935
17,1487557.9675883
17,2363467.2482812
18,316.43029675338
18,689507.83643466
18,1140304.1884183
19,476.8676772567
19,343130.38387905
19,580149.30736296
20,473.08893593851
20,341296.01360443
20,568472.50067172
21,436.38646547714
21,319566.20213458
21,529301.99408948
22,277.27666458367
22,290747.0673464
22,481623.18279162
23,277.27666421952
23,290457.12144251
23,480882.30329908
24,277.27666421952
24,290457.12144251
24,480882.30329908
1,180.01561241177
1,8475636.7905409
1,13140509.044796
2,1911.954960535
2,6054945.0082898
2,9662687.7720479
3,312.13866816215
3,4994365.743498
3,8034001.0148472
4,302.2816575877
4,5022584.4507339
4,8092230.4577595
5,357.88744249767
5,3952602.5500516
5,6488329.2054538
6,362.24460263195
6,3890013.5929961
6,6419223.0467287
7,362.59580454847
7,3768943.5826054
7,6160244.1915487
8,93.442771448312
8,2636327.7928968
8,4413515.5584531
9,9.8705848365694
9,2084854.8529192
9,3607043.2769895
10,8.1090948642289
10,1077607.9812828
10,1824685.9445905
11,10.812126485639
11,1062235.5751751
11,1786161.6437092
12,27.172741381282
12,450519.49991618
12,798820.28037695
13,27.172741377773
13,448008.10732237
13,793495.89493651
14,35.484402803735
14,414089.47964364
14,723198.66382856
15,46.690003605406
15,392718.49736384
15,687838.76320023
16,137.7829245783
16,239257.8108256
16,420738.5341242
17,127.99636284811
17,149334.46519175
17,249125.44670078
18,242.39286550314
18,142116.74963462
18,237885.05779055
19,147.14365723591
19,131653.42004606
19,220143.75915986
20,111.39232758981
20,132163.69848147
20,220894.49054824
21,111.39232758981
21,132163.69848147
21,220894.49054824
22,103.4649823389
22,75982.622500948
22,128318.48459387
23,136.98751017319
23,76992.680225574
23,129068.23486829
24,78.70739902744
24,66632.053215902
24,110569.23856154
1,60082.338571074
1,44939093.423095
1,70033564.592099
2,3191.4388542193
2,23467854.817001
2,39544507.233611
3,3191.4388542193
3,23467854.817001
3,39544507.233611
4,3191.4388542193
4,23467854.817001
4,39544507.233611
5,705.58307146234
5,6798892.9572856
5,11326075.727054
6,6121.5539156929
6,6658873.4845561
6,11129856.421481
7,648.99188420103
7,4939335.9807883
7,8478242.7243044
8,6610.423027549
8,3507905.506476
8,5615291.8571738
9,655.33729738921
9,1074972.6747023
9,1742021.1640676
10,655.33729738921
10,1074972.6747023
10,1742021.1640676
11,655.33729738921
11,1074972.6747023
11,1742021.1640676
12,655.33729738921
12,1074972.6747023
12,1742021.1640676
13,655.33729738921
13,1074972.6747023
13,1742021.1640676
14,42.37266726242
14,1073523.0301892
14,1732286.7515143
15,42.37266726242
15,1073523.0301892
15,1732286.7515143
16,596.63778092321
16,1110243.4854317
16,1796015.9498561
17,596.63778092321
17,1110243.4854317
17,1796015.9498561
18,150.80793766305
18,479101.84287725
18,816096.04716623
19,192.89206072046
19,485284.22253207
19,823792.81465789
20,192.89206072046
20,485284.22253207
20,823792.81465789
21,192.89206072046
21,485284.22253207
21,823792.81465789
22,178.99747926464
22,370068.59684132
22,630503.72520556
23,2245.0355337256
23,27531.958364095
23,39650.176665836
24,890.59541725685
24,8951.8258363275
24,13283.590151851
1,617.73270025477
1,3459663.3697568
1,4859331.4049797
2,390.90464257899
2,683119.01731043
2,1032470.1916598
3,394.85572124705
3,665414.27371686
3,1007861.3625407
4,227.53661194161
4,529461.85179207
4,834081.52171791
5,210.6720863356
5,461145.7752303
5,730781.38383345
6,200.04912193924
6,450321.92999858
6,713337.95003253
7,120.10034652371
7,385006.84150714
7,609119.28553305
8,89.41192575747
8,371640.76857003
8,596061.89934749
9,84.535813589367
9,363539.64603508
9,579419.96622334
10,14.706386401625
10,348828.55104235
10,555747.53442799
11,302.62958448774
11,165491.32376532
11,253474.7063545
12,302.62958448774
12,165491.32376532
12,253474.7063545
13,633.97865534216
13,136942.05210516
13,211803.79945345
14,256.49123785944
14,92595.258712479
14,146040.93271461
15,318.81230027061
15,83005.775813823
15,131359.60532793
16,465.10036066684
16,57935.242044814
16,92925.815893375
17,550.18832474483
17,57052.620243824
17,91948.825428904
18,480.54836520672
18,56709.135557032
18,91291.425551767
19,465.98976687207
19,42993.517806111
19,71064.431869518
20,467.29015623874
20,43093.070706064
20,71209.349725641
21,468.71026813695
21,41930.773515545
21,69645.979882894
22,647.02231652947
22,32421.984931921
22,53190.283872319
23,647.02231652947
23,32421.984931921
23,53190.283872319
24,730.762994778
24,12176.342674788
24,20929.404270823
1,8031.8882037837
1,2393687.9220102
1,3768513.8018148
2,228.31860236319
2,674415.36916251
2,1102412.9709314
3,265.68948975193
3,676748.43888846
3,1105776.8015917
4,643.88862092997
4,563214.82330851
4,928717.33163504
5,569.60562587071
5,571682.17865629
5,941200.28277589
6,33.628031836018
6,247504.00706425
6,363244.73656061
7,32.255459069806
7,248351.27299732
7,364805.3293418
8,122.7143706425
8,247452.56416843
8,363786.2223292
9,351.93395934893
9,192316.40641228
9,281239.90499869
10,972.60166152815
10,147821.06127133
10,215188.88141718
11,1045.6367632418
11,125592.4966132
11,183217.33189128
12,1048.1144193224
12,125449.09648236
12,183131.25662096
13,776.41541354241
13,115101.04060562
13,170041.59779707
14,1784.9139849454
14,59759.560205596
14,87981.180850142
15,2228.5601724495
15,34226.88555043
15,50945.149352093
16,1575.2247083691
16,8761.3925092313
16,14184.496160144
17,446.34357941968
17,3669.4549708408
17,6316.3124632542
18,460.85318932488
18,3746.3775922274
18,6423.5547570476
19,443.4841807465
19,3649.9801065474
19,6253.5445651993
20,421.57765682593
20,3623.1418256527
20,6233.5380637474
21,441.7633708772
21,3596.4917856051
21,6088.7536041105
22,444.88527533594
22,2718.4489915768
22,3973.4608202561
23,445.85280077739
23,2698.1787386992
23,3948.5540693558
24,445.85280077739
24,2698.1787386992
24,3948.5540693558
1,3878.7535963807
1,25440989.630717
1,39205869.201721
2,3809.4680456305
2,25272662.446243
2,39000244.730931
3,2988.9549559469
3,24138899.134595
3,37311117.662325
4,2730.5961624808
4,21952697.932329
4,34019627.070916
5,979.57404344106
5,12557479.254547
5,19990885.883494
6,1149.1566921279
6,12172443.864761
6,19429307.583754
7,1058.8822923619
7,10284375.027671
7,16722513.574047
8,2136.466778623
8,2538867.388753
8,4047950.7335483
9,1859.0987622773
9,2522785.4536954
9,4035641.8450466
10,2105.2969571225
10,2217774.4670387
10,3533090.8401506
11,2867.8731946647
11,2050087.8700386
11,3290315.511537
12,2198.1598143899
12,2152894.112512
12,3423394.3089736
13,4546.0017604971
13,1779487.3590417
13,2806354.2348737
14,6564.5712948714
14,1630682.0694213
14,2568969.2421258
15,6564.5712948714
15,1630682.0694213
15,2568969.2421258
16,7362.3981924856
16,1594588.3327924
16,2499124.7219833
17,4861.6435659929
17,1559480.9664517
17,2466873.8190273
18,6370.7896347907
18,1482471.9024447
18,2370547.2736392
19,6370.7896347907
19,1482471.9024447
19,2370547.2736392
20,6370.7896347907
20,1482471.9024447
20,2370547.2736392
21,6739.8003620127
21,1439181.757014
21,2267228.4679167
22,6739.8003620127
22,1439181.757014
22,2267228.4679167
23,6739.8003620127
23,1439181.757014
23,2267228.4679167
24,5054.8502715095
24,1483397.4590019
24,2344170.5908606
1,5963.274267395
1,32449199.976809
1,49659217.562331
2,3891.5294643991
2,24768131.608678
2,38296819.627426
3,3830.7273215353
3,24656605.761383
3,38099917.556773
4,2073.8101436572
4,16895494.278716
4,26689831.954384
5,1437.1842696661
5,15961291.27318
5,25454562.673801
6,1547.4888224482
6,15699783.522467
6,25076524.86384
7,1476.9698456899
7,14468833.377403
7,23140479.697061
8,530.43593443044
8,5569492.0007179
8,8770562.4825809
9,530.43593443044
9,5569492.0007179
9,8770562.4825809
10,5741.2840414451
10,4389797.9551226
10,6979331.4496827
11,131.02009444754
11,3646073.207057
11,5832852.4896623
12,1685.4016163603
12,3407843.310649
12,5488559.3327796
13,2795.7144605506
13,3067688.1897236
13,4976872.163615
14,4509.0404148342
14,1726208.0572647
